date, "4 MAR 2003"
-2.347655E-04, 0.001684
-2.346655E-04, 0.001684
-2.345655E-04, -0.001633
-2.344655E-04, -0.001633
-2.343655E-04, -0.001633
-2.342655E-04, -0.004950
-2.341655E-04, -0.001633
-2.340655E-04, 0.001684
-2.339655E-04, -0.001633
-2.338655E-04, -0.001633
-2.337655E-04, -0.001633
-2.336655E-04, 0.001684
-2.335655E-04, 0.001684
-2.334655E-04, 0.001684
-2.333655E-04, 0.001684
-2.332655E-04, -0.001633
-2.331655E-04, -0.001633
-2.330655E-04, -0.001633
-2.329655E-04, -0.001633
-2.328655E-04, 0.001684
-2.327655E-04, 0.001684
-2.326655E-04, -0.001633
-2.325655E-04, -0.004950
-2.324655E-04, -0.001633
-2.323655E-04, 0.001684
-2.322655E-04, 0.005002
-2.321655E-04, 0.001684
-2.320655E-04, -0.001633
-2.319655E-04, -0.001633
-2.318655E-04, 0.001684
-2.317655E-04, -0.004950
-2.316655E-04, -0.004950
-2.315655E-04, -0.004950
-2.314655E-04, -0.001633
-2.313655E-04, -0.004950
-2.312655E-04, -0.001633
-2.311655E-04, 0.001684
-2.310655E-04, 0.001684
-2.309655E-04, -0.001633
-2.308655E-04, -0.001633
-2.307655E-04, -0.004950
-2.306655E-04, -0.004950
-2.305655E-04, -0.001633
-2.304655E-04, -0.001633
-2.303655E-04, -0.004950
-2.302655E-04, -0.001633
-2.301655E-04, 0.001684
-2.300655E-04, 0.001684
-2.299655E-04, -0.001633
-2.298655E-04, -0.001633
-2.297655E-04, -0.001633
-2.296655E-04, -0.001633
-2.295655E-04, -0.004950
-2.294655E-04, -0.004950
-2.293655E-04, -0.001633
-2.292655E-04, -0.001633
-2.291655E-04, 0.001684
-2.290655E-04, 0.001684
-2.289655E-04, 0.001684
-2.288655E-04, -0.001633
-2.287655E-04, -0.001633
-2.286655E-04, -0.001633
-2.285655E-04, -0.001633
-2.284655E-04, -0.004950
-2.283655E-04, -0.001633
-2.282655E-04, 0.001684
-2.281655E-04, 0.005002
-2.280655E-04, 0.001684
-2.279655E-04, -0.001633
-2.278655E-04, -0.001633
-2.277655E-04, -0.001633
-2.276655E-04, -0.001633
-2.275655E-04, -0.001633
-2.274655E-04, 0.001684
-2.273655E-04, 0.005002
-2.272655E-04, -0.001633
-2.271655E-04, -0.004950
-2.270655E-04, -0.001633
-2.269655E-04, 0.001684
-2.268655E-04, 0.001684
-2.267655E-04, 0.001684
-2.266655E-04, -0.001633
-2.265655E-04, 0.001684
-2.264655E-04, 0.001684
-2.263655E-04, -0.001633
-2.262655E-04, -0.001633
-2.261655E-04, -0.001633
-2.260655E-04, 0.001684
-2.259655E-04, 0.001684
-2.258655E-04, -0.001633
-2.257655E-04, -0.001633
-2.256655E-04, 0.001684
-2.255655E-04, -0.001633
-2.254655E-04, -0.001633
-2.253655E-04, 0.001684
-2.252655E-04, 0.001684
-2.251655E-04, 0.001684
-2.250655E-04, 0.001684
-2.249655E-04, 0.001684
-2.248655E-04, 0.001684
-2.247655E-04, -0.001633
-2.246655E-04, -0.001633
-2.245655E-04, 0.001684
-2.244655E-04, -0.001633
-2.243655E-04, -0.001633
-2.242655E-04, 0.001684
-2.241655E-04, -0.001633
-2.240655E-04, -0.004950
-2.239655E-04, -0.004950
-2.238655E-04, -0.001633
-2.237655E-04, -0.001633
-2.236655E-04, -0.001633
-2.235655E-04, -0.001633
-2.234655E-04, -0.001633
-2.233655E-04, -0.001633
-2.232655E-04, -0.001633
-2.231655E-04, -0.001633
-2.230655E-04, -0.004950
-2.229655E-04, -0.004950
-2.228655E-04, -0.001633
-2.227655E-04, 0.001684
-2.226655E-04, 0.001684
-2.225655E-04, -0.001633
-2.224655E-04, 0.001684
-2.223655E-04, 0.001684
-2.222655E-04, -0.001633
-2.221655E-04, -0.001633
-2.220655E-04, -0.001633
-2.219655E-04, -0.001633
-2.218655E-04, -0.001633
-2.217655E-04, 0.001684
-2.216655E-04, 0.001684
-2.215655E-04, 0.001684
-2.214655E-04, -0.001633
-2.213655E-04, 0.001684
-2.212655E-04, 0.001684
-2.211655E-04, 0.001684
-2.210655E-04, 0.001684
-2.209655E-04, 0.001684
-2.208655E-04, 0.001684
-2.207655E-04, 0.001684
-2.206655E-04, 0.001684
-2.205655E-04, -0.001633
-2.204655E-04, -0.001633
-2.203655E-04, 0.001684
-2.202655E-04, 0.001684
-2.201655E-04, -0.001633
-2.200655E-04, -0.004950
-2.199655E-04, -0.004950
-2.198655E-04, -0.001633
-2.197655E-04, -0.001633
-2.196655E-04, -0.001633
-2.195655E-04, 0.001684
-2.194655E-04, 0.001684
-2.193655E-04, -0.001633
-2.192655E-04, -0.001633
-2.191655E-04, -0.001633
-2.190655E-04, -0.001633
-2.189655E-04, -0.001633
-2.188655E-04, -0.001633
-2.187655E-04, 0.001684
-2.186655E-04, 0.001684
-2.185655E-04, 0.001684
-2.184655E-04, 0.001684
-2.183655E-04, 0.005002
-2.182655E-04, 0.001684
-2.181655E-04, -0.004950
-2.180655E-04, -0.004950
-2.179655E-04, -0.001633
-2.178655E-04, 0.001684
-2.177655E-04, 0.001684
-2.176655E-04, 0.001684
-2.175655E-04, -0.001633
-2.174655E-04, -0.001633
-2.173655E-04, -0.001633
-2.172655E-04, -0.001633
-2.171655E-04, -0.001633
-2.170655E-04, -0.001633
-2.169655E-04, 0.001684
-2.168655E-04, 0.001684
-2.167655E-04, 0.001684
-2.166655E-04, -0.001633
-2.165655E-04, -0.001633
-2.164655E-04, 0.001684
-2.163655E-04, 0.001684
-2.162655E-04, -0.004950
-2.161655E-04, -0.004950
-2.160655E-04, -0.001633
-2.159655E-04, -0.001633
-2.158655E-04, -0.001633
-2.157655E-04, -0.001633
-2.156655E-04, -0.001633
-2.155655E-04, -0.001633
-2.154655E-04, -0.001633
-2.153655E-04, -0.004950
-2.152655E-04, -0.001633
-2.151655E-04, -0.001633
-2.150655E-04, -0.001633
-2.149655E-04, 0.001684
-2.148655E-04, 0.001684
-2.147655E-04, 0.001684
-2.146655E-04, 0.001684
-2.145655E-04, 0.001684
-2.144655E-04, -0.001633
-2.143655E-04, -0.001633
-2.142655E-04, -0.001633
-2.141655E-04, 0.001684
-2.140655E-04, 0.001684
-2.139655E-04, 0.001684
-2.138655E-04, 0.001684
-2.137655E-04, -0.001633
-2.136655E-04, -0.001633
-2.135655E-04, 0.001684
-2.134655E-04, 0.001684
-2.133655E-04, 0.001684
-2.132655E-04, -0.001633
-2.131655E-04, -0.001633
-2.130655E-04, 0.001684
-2.129655E-04, 0.005002
-2.128655E-04, 0.001684
-2.127655E-04, -0.001633
-2.126655E-04, -0.001633
-2.125655E-04, 0.005002
-2.124655E-04, 0.005002
-2.123655E-04, -0.001633
-2.122655E-04, -0.004950
-2.121655E-04, -0.001633
-2.120655E-04, 0.001684
-2.119655E-04, 0.001684
-2.118655E-04, 0.001684
-2.117655E-04, -0.001633
-2.116655E-04, -0.001633
-2.115655E-04, -0.001633
-2.114655E-04, -0.001633
-2.113655E-04, -0.001633
-2.112655E-04, 0.001684
-2.111655E-04, 0.001684
-2.110655E-04, 0.001684
-2.109655E-04, 0.001684
-2.108655E-04, -0.001633
-2.107655E-04, -0.001633
-2.106655E-04, 0.001684
-2.105655E-04, 0.005002
-2.104655E-04, 0.001684
-2.103655E-04, -0.004950
-2.102655E-04, -0.004950
-2.101655E-04, 0.001684
-2.100655E-04, 0.001684
-2.099655E-04, 0.001684
-2.098655E-04, 0.001684
-2.097655E-04, 0.001684
-2.096655E-04, -0.001633
-2.095655E-04, -0.001633
-2.094655E-04, -0.004950
-2.093655E-04, -0.001633
-2.092655E-04, 0.001684
-2.091655E-04, -0.001633
-2.090655E-04, -0.001633
-2.089655E-04, -0.001633
-2.088655E-04, -0.001633
-2.087655E-04, -0.001633
-2.086655E-04, -0.004950
-2.085655E-04, -0.001633
-2.084655E-04, 0.001684
-2.083655E-04, 0.001684
-2.082655E-04, 0.001684
-2.081655E-04, 0.001684
-2.080655E-04, 0.001684
-2.079655E-04, 0.001684
-2.078655E-04, -0.001633
-2.077655E-04, -0.001633
-2.076655E-04, -0.001633
-2.075655E-04, -0.001633
-2.074655E-04, -0.001633
-2.073655E-04, -0.001633
-2.072655E-04, 0.001684
-2.071655E-04, 0.001684
-2.070655E-04, 0.001684
-2.069655E-04, 0.001684
-2.068655E-04, -0.001633
-2.067655E-04, -0.001633
-2.066655E-04, -0.001633
-2.065655E-04, 0.001684
-2.064655E-04, 0.001684
-2.063655E-04, -0.001633
-2.062655E-04, -0.001633
-2.061655E-04, 0.001684
-2.060655E-04, 0.005002
-2.059655E-04, 0.001684
-2.058655E-04, 0.001684
-2.057655E-04, -0.001633
-2.056655E-04, -0.001633
-2.055655E-04, -0.001633
-2.054655E-04, -0.001633
-2.053655E-04, 0.001684
-2.052655E-04, 0.001684
-2.051655E-04, -0.001633
-2.050655E-04, -0.001633
-2.049655E-04, -0.001633
-2.048655E-04, 0.001684
-2.047655E-04, -0.001633
-2.046655E-04, -0.001633
-2.045655E-04, -0.001633
-2.044655E-04, 0.001684
-2.043655E-04, -0.001633
-2.042655E-04, -0.001633
-2.041655E-04, 0.001684
-2.040655E-04, 0.001684
-2.039655E-04, 0.001684
-2.038655E-04, -0.004950
-2.037655E-04, -0.001633
-2.036655E-04, 0.001684
-2.035655E-04, 0.001684
-2.034655E-04, -0.001633
-2.033655E-04, -0.001633
-2.032655E-04, -0.001633
-2.031655E-04, -0.004950
-2.030655E-04, -0.004950
-2.029655E-04, 0.001684
-2.028655E-04, 0.001684
-2.027655E-04, 0.001684
-2.026655E-04, -0.001633
-2.025655E-04, -0.001633
-2.024655E-04, -0.001633
-2.023655E-04, -0.004950
-2.022655E-04, -0.004950
-2.021655E-04, -0.004950
-2.020655E-04, -0.001633
-2.019655E-04, 0.001684
-2.018655E-04, 0.005002
-2.017655E-04, 0.001684
-2.016655E-04, 0.001684
-2.015655E-04, -0.001633
-2.014655E-04, -0.001633
-2.013655E-04, 0.001684
-2.012655E-04, 0.001684
-2.011655E-04, 0.001684
-2.010655E-04, -0.001633
-2.009655E-04, -0.004950
-2.008655E-04, -0.004950
-2.007655E-04, -0.001633
-2.006655E-04, -0.001633
-2.005655E-04, -0.004950
-2.004655E-04, -0.001633
-2.003655E-04, -0.001633
-2.002655E-04, -0.001633
-2.001655E-04, -0.001633
-2.000655E-04, -0.001633
-1.999655E-04, 0.001684
-1.998655E-04, 0.001684
-1.997655E-04, 0.001684
-1.996655E-04, -0.001633
-1.995655E-04, -0.001633
-1.994655E-04, -0.001633
-1.993655E-04, -0.001633
-1.992655E-04, -0.001633
-1.991655E-04, -0.001633
-1.990655E-04, -0.001633
-1.989655E-04, 0.001684
-1.988655E-04, 0.001684
-1.987655E-04, -0.001633
-1.986655E-04, -0.001633
-1.985655E-04, -0.004950
-1.984655E-04, -0.001633
-1.983655E-04, -0.001633
-1.982655E-04, 0.001684
-1.981655E-04, -0.001633
-1.980655E-04, -0.001633
-1.979655E-04, 0.001684
-1.978655E-04, 0.001684
-1.977655E-04, -0.001633
-1.976655E-04, 0.001684
-1.975655E-04, 0.001684
-1.974655E-04, 0.001684
-1.973655E-04, 0.001684
-1.972655E-04, 0.001684
-1.971655E-04, -0.001633
-1.970655E-04, -0.004950
-1.969655E-04, -0.001633
-1.968655E-04, -0.001633
-1.967655E-04, -0.001633
-1.966655E-04, -0.001633
-1.965655E-04, -0.001633
-1.964655E-04, -0.001633
-1.963655E-04, -0.001633
-1.962655E-04, -0.004950
-1.961655E-04, -0.004950
-1.960655E-04, -0.004950
-1.959655E-04, -0.001633
-1.958655E-04, -0.001633
-1.957655E-04, -0.001633
-1.956655E-04, -0.001633
-1.955655E-04, -0.001633
-1.954655E-04, -0.001633
-1.953655E-04, -0.001633
-1.952655E-04, -0.001633
-1.951655E-04, -0.001633
-1.950655E-04, -0.001633
-1.949655E-04, -0.004950
-1.948655E-04, -0.001633
-1.947655E-04, -0.001633
-1.946655E-04, -0.001633
-1.945655E-04, -0.004950
-1.944655E-04, -0.004950
-1.943655E-04, -0.001633
-1.942655E-04, -0.001633
-1.941655E-04, -0.001633
-1.940655E-04, -0.001633
-1.939655E-04, 0.001684
-1.938655E-04, 0.005002
-1.937655E-04, 0.001684
-1.936655E-04, -0.001633
-1.935655E-04, -0.004950
-1.934655E-04, -0.004950
-1.933655E-04, -0.004950
-1.932655E-04, -0.001633
-1.931655E-04, 0.001684
-1.930655E-04, 0.001684
-1.929655E-04, 0.005002
-1.928655E-04, 0.001684
-1.927655E-04, -0.001633
-1.926655E-04, -0.001633
-1.925655E-04, 0.001684
-1.924655E-04, -0.001633
-1.923655E-04, -0.001633
-1.922655E-04, 0.001684
-1.921655E-04, 0.001684
-1.920655E-04, 0.001684
-1.919655E-04, 0.001684
-1.918655E-04, 0.001684
-1.917655E-04, -0.001633
-1.916655E-04, -0.001633
-1.915655E-04, -0.004950
-1.914655E-04, -0.001633
-1.913655E-04, -0.001633
-1.912655E-04, -0.001633
-1.911655E-04, -0.001633
-1.910655E-04, -0.001633
-1.909655E-04, -0.001633
-1.908655E-04, -0.001633
-1.907655E-04, -0.001633
-1.906655E-04, 0.001684
-1.905655E-04, 0.001684
-1.904655E-04, 0.001684
-1.903655E-04, -0.001633
-1.902655E-04, -0.001633
-1.901655E-04, -0.001633
-1.900655E-04, -0.001633
-1.899655E-04, 0.001684
-1.898655E-04, -0.001633
-1.897655E-04, -0.001633
-1.896655E-04, -0.001633
-1.895655E-04, 0.001684
-1.894655E-04, -0.001633
-1.893655E-04, -0.001633
-1.892655E-04, -0.001633
-1.891655E-04, -0.001633
-1.890655E-04, -0.001633
-1.889655E-04, -0.001633
-1.888655E-04, -0.001633
-1.887655E-04, -0.004950
-1.886655E-04, -0.004950
-1.885655E-04, -0.001633
-1.884655E-04, -0.001633
-1.883655E-04, -0.001633
-1.882655E-04, -0.001633
-1.881655E-04, -0.001633
-1.880655E-04, -0.001633
-1.879655E-04, -0.001633
-1.878655E-04, 0.001684
-1.877655E-04, 0.001684
-1.876655E-04, -0.001633
-1.875655E-04, -0.001633
-1.874655E-04, 0.001684
-1.873655E-04, 0.001684
-1.872655E-04, -0.001633
-1.871655E-04, 0.001684
-1.870655E-04, 0.001684
-1.869655E-04, -0.001633
-1.868655E-04, 0.001684
-1.867655E-04, 0.005002
-1.866655E-04, 0.001684
-1.865655E-04, -0.001633
-1.864655E-04, 0.001684
-1.863655E-04, 0.001684
-1.862655E-04, -0.001633
-1.861655E-04, -0.001633
-1.860655E-04, 0.001684
-1.859655E-04, 0.001684
-1.858655E-04, -0.001633
-1.857655E-04, -0.001633
-1.856655E-04, 0.001684
-1.855655E-04, -0.001633
-1.854655E-04, -0.001633
-1.853655E-04, 0.001684
-1.852655E-04, 0.001684
-1.851655E-04, -0.001633
-1.850655E-04, -0.001633
-1.849655E-04, 0.001684
-1.848655E-04, 0.001684
-1.847655E-04, 0.001684
-1.846655E-04, 0.001684
-1.845655E-04, 0.001684
-1.844655E-04, -0.001633
-1.843655E-04, -0.004950
-1.842655E-04, -0.004950
-1.841655E-04, 0.001684
-1.840655E-04, 0.001684
-1.839655E-04, 0.001684
-1.838655E-04, -0.001633
-1.837655E-04, -0.001633
-1.836655E-04, 0.001684
-1.835655E-04, -0.001633
-1.834655E-04, -0.001633
-1.833655E-04, -0.001633
-1.832655E-04, -0.001633
-1.831655E-04, -0.001633
-1.830655E-04, -0.001633
-1.829655E-04, -0.001633
-1.828655E-04, -0.001633
-1.827655E-04, -0.001633
-1.826655E-04, -0.001633
-1.825655E-04, -0.001633
-1.824655E-04, 0.001684
-1.823655E-04, -0.001633
-1.822655E-04, -0.001633
-1.821655E-04, -0.001633
-1.820655E-04, 0.001684
-1.819655E-04, 0.001684
-1.818655E-04, -0.001633
-1.817655E-04, -0.001633
-1.816655E-04, -0.001633
-1.815655E-04, 0.001684
-1.814655E-04, 0.001684
-1.813655E-04, 0.001684
-1.812655E-04, -0.001633
-1.811655E-04, -0.004950
-1.810655E-04, -0.001633
-1.809655E-04, 0.001684
-1.808655E-04, 0.001684
-1.807655E-04, -0.001633
-1.806655E-04, -0.001633
-1.805655E-04, 0.001684
-1.804655E-04, 0.001684
-1.803655E-04, 0.001684
-1.802655E-04, -0.001633
-1.801655E-04, -0.001633
-1.800655E-04, -0.001633
-1.799655E-04, -0.001633
-1.798655E-04, -0.001633
-1.797655E-04, 0.001684
-1.796655E-04, 0.001684
-1.795655E-04, -0.001633
-1.794655E-04, -0.001633
-1.793655E-04, -0.001633
-1.792655E-04, -0.001633
-1.791655E-04, -0.001633
-1.790655E-04, -0.001633
-1.789655E-04, 0.001684
-1.788655E-04, -0.001633
-1.787655E-04, -0.004950
-1.786655E-04, -0.004950
-1.785655E-04, -0.001633
-1.784655E-04, -0.001633
-1.783655E-04, -0.001633
-1.782655E-04, -0.004950
-1.781655E-04, -0.001633
-1.780655E-04, -0.001633
-1.779655E-04, -0.001633
-1.778655E-04, -0.001633
-1.777655E-04, -0.001633
-1.776655E-04, -0.001633
-1.775655E-04, -0.001633
-1.774655E-04, -0.001633
-1.773655E-04, -0.001633
-1.772655E-04, -0.001633
-1.771655E-04, -0.004950
-1.770655E-04, -0.001633
-1.769655E-04, 0.001684
-1.768655E-04, 0.001684
-1.767655E-04, -0.004950
-1.766655E-04, -0.004950
-1.765655E-04, -0.001633
-1.764655E-04, 0.001684
-1.763655E-04, -0.001633
-1.762655E-04, -0.001633
-1.761655E-04, 0.001684
-1.760655E-04, 0.001684
-1.759655E-04, -0.001633
-1.758655E-04, -0.001633
-1.757655E-04, -0.001633
-1.756655E-04, -0.001633
-1.755655E-04, -0.001633
-1.754655E-04, -0.001633
-1.753655E-04, -0.001633
-1.752655E-04, -0.001633
-1.751655E-04, -0.001633
-1.750655E-04, -0.001633
-1.749655E-04, 0.001684
-1.748655E-04, -0.001633
-1.747655E-04, -0.001633
-1.746655E-04, -0.001633
-1.745655E-04, -0.001633
-1.744655E-04, -0.001633
-1.743655E-04, -0.001633
-1.742655E-04, 0.001684
-1.741655E-04, -0.001633
-1.740655E-04, -0.001633
-1.739655E-04, -0.001633
-1.738655E-04, 0.001684
-1.737655E-04, -0.001633
-1.736655E-04, -0.001633
-1.735655E-04, -0.004950
-1.734655E-04, -0.004950
-1.733655E-04, -0.001633
-1.732655E-04, 0.001684
-1.731655E-04, -0.001633
-1.730655E-04, -0.001633
-1.729655E-04, 0.001684
-1.728655E-04, 0.001684
-1.727655E-04, -0.001633
-1.726655E-04, -0.001633
-1.725655E-04, 0.001684
-1.724655E-04, 0.001684
-1.723655E-04, 0.001684
-1.722655E-04, 0.001684
-1.721655E-04, 0.001684
-1.720655E-04, 0.005002
-1.719655E-04, 0.001684
-1.718655E-04, -0.001633
-1.717655E-04, -0.001633
-1.716655E-04, 0.001684
-1.715655E-04, 0.001684
-1.714655E-04, 0.001684
-1.713655E-04, -0.001633
-1.712655E-04, -0.001633
-1.711655E-04, 0.001684
-1.710655E-04, 0.001684
-1.709655E-04, 0.001684
-1.708655E-04, -0.001633
-1.707655E-04, -0.001633
-1.706655E-04, -0.001633
-1.705655E-04, -0.001633
-1.704655E-04, 0.001684
-1.703655E-04, 0.001684
-1.702655E-04, -0.001633
-1.701655E-04, 0.001684
-1.700655E-04, 0.001684
-1.699655E-04, -0.001633
-1.698655E-04, -0.001633
-1.697655E-04, -0.001633
-1.696655E-04, 0.001684
-1.695655E-04, 0.001684
-1.694655E-04, 0.001684
-1.693655E-04, -0.001633
-1.692655E-04, -0.001633
-1.691655E-04, -0.001633
-1.690655E-04, 0.001684
-1.689655E-04, -0.001633
-1.688655E-04, -0.001633
-1.687655E-04, -0.001633
-1.686655E-04, -0.001633
-1.685655E-04, 0.001684
-1.684655E-04, 0.001684
-1.683655E-04, -0.001633
-1.682655E-04, -0.001633
-1.681655E-04, 0.001684
-1.680655E-04, 0.001684
-1.679655E-04, -0.001633
-1.678655E-04, -0.004950
-1.677655E-04, -0.001633
-1.676655E-04, -0.001633
-1.675655E-04, -0.001633
-1.674655E-04, -0.001633
-1.673655E-04, -0.001633
-1.672655E-04, -0.001633
-1.671655E-04, 0.001684
-1.670655E-04, 0.001684
-1.669655E-04, 0.001684
-1.668655E-04, 0.001684
-1.667655E-04, 0.001684
-1.666655E-04, -0.001633
-1.665655E-04, -0.001633
-1.664655E-04, -0.001633
-1.663655E-04, -0.001633
-1.662655E-04, -0.001633
-1.661655E-04, -0.001633
-1.660655E-04, 0.001684
-1.659655E-04, 0.001684
-1.658655E-04, -0.001633
-1.657655E-04, 0.001684
-1.656655E-04, 0.001684
-1.655655E-04, -0.001633
-1.654655E-04, -0.001633
-1.653655E-04, 0.001684
-1.652655E-04, 0.001684
-1.651655E-04, -0.001633
-1.650655E-04, -0.001633
-1.649655E-04, -0.001633
-1.648655E-04, -0.001633
-1.647655E-04, 0.001684
-1.646655E-04, 0.001684
-1.645655E-04, 0.001684
-1.644655E-04, 0.001684
-1.643655E-04, 0.001684
-1.642655E-04, 0.001684
-1.641655E-04, 0.001684
-1.640655E-04, 0.001684
-1.639655E-04, -0.001633
-1.638655E-04, -0.001633
-1.637655E-04, 0.001684
-1.636655E-04, 0.001684
-1.635655E-04, -0.001633
-1.634655E-04, -0.001633
-1.633655E-04, 0.001684
-1.632655E-04, 0.001684
-1.631655E-04, -0.001633
-1.630655E-04, -0.001633
-1.629655E-04, -0.004950
-1.628655E-04, -0.004950
-1.627655E-04, -0.001633
-1.626655E-04, 0.005002
-1.625655E-04, 0.005002
-1.624655E-04, 0.001684
-1.623655E-04, -0.001633
-1.622655E-04, -0.001633
-1.621655E-04, -0.001633
-1.620655E-04, -0.001633
-1.619655E-04, -0.001633
-1.618655E-04, -0.001633
-1.617655E-04, -0.001633
-1.616655E-04, -0.001633
-1.615655E-04, 0.001684
-1.614655E-04, 0.001684
-1.613655E-04, -0.001633
-1.612655E-04, -0.004950
-1.611655E-04, -0.004950
-1.610655E-04, -0.001633
-1.609655E-04, -0.001633
-1.608655E-04, -0.001633
-1.607655E-04, 0.001684
-1.606655E-04, -0.001633
-1.605655E-04, -0.001633
-1.604655E-04, -0.001633
-1.603655E-04, -0.001633
-1.602655E-04, -0.001633
-1.601655E-04, -0.001633
-1.600655E-04, 0.001684
-1.599655E-04, 0.001684
-1.598655E-04, -0.001633
-1.597655E-04, -0.001633
-1.596655E-04, -0.004950
-1.595655E-04, -0.004950
-1.594655E-04, -0.001633
-1.593655E-04, 0.001684
-1.592655E-04, 0.001684
-1.591655E-04, 0.001684
-1.590655E-04, 0.001684
-1.589655E-04, 0.001684
-1.588655E-04, 0.001684
-1.587655E-04, -0.001633
-1.586655E-04, -0.004950
-1.585655E-04, -0.001633
-1.584655E-04, -0.001633
-1.583655E-04, 0.001684
-1.582655E-04, 0.001684
-1.581655E-04, 0.001684
-1.580655E-04, 0.001684
-1.579655E-04, 0.001684
-1.578655E-04, -0.001633
-1.577655E-04, -0.001633
-1.576655E-04, -0.001633
-1.575655E-04, 0.001684
-1.574655E-04, 0.001684
-1.573655E-04, 0.001684
-1.572655E-04, 0.001684
-1.571655E-04, -0.001633
-1.570655E-04, -0.001633
-1.569655E-04, 0.001684
-1.568655E-04, 0.001684
-1.567655E-04, 0.005002
-1.566655E-04, 0.001684
-1.565655E-04, 0.001684
-1.564655E-04, -0.001633
-1.563655E-04, -0.001633
-1.562655E-04, -0.001633
-1.561655E-04, -0.001633
-1.560655E-04, 0.001684
-1.559655E-04, 0.001684
-1.558655E-04, 0.001684
-1.557655E-04, -0.001633
-1.556655E-04, -0.001633
-1.555655E-04, -0.001633
-1.554655E-04, -0.001633
-1.553655E-04, 0.001684
-1.552655E-04, 0.001684
-1.551655E-04, -0.001633
-1.550655E-04, 0.001684
-1.549655E-04, 0.001684
-1.548655E-04, 0.001684
-1.547655E-04, 0.001684
-1.546655E-04, 0.001684
-1.545655E-04, 0.001684
-1.544655E-04, -0.001633
-1.543655E-04, -0.001633
-1.542655E-04, -0.001633
-1.541655E-04, -0.001633
-1.540655E-04, -0.001633
-1.539655E-04, 0.001684
-1.538655E-04, 0.005002
-1.537655E-04, 0.001684
-1.536655E-04, 0.001684
-1.535655E-04, -0.001633
-1.534655E-04, -0.001633
-1.533655E-04, 0.001684
-1.532655E-04, 0.001684
-1.531655E-04, 0.001684
-1.530655E-04, -0.001633
-1.529655E-04, -0.001633
-1.528655E-04, -0.001633
-1.527655E-04, -0.001633
-1.526655E-04, -0.001633
-1.525655E-04, -0.001633
-1.524655E-04, -0.001633
-1.523655E-04, -0.001633
-1.522655E-04, -0.001633
-1.521655E-04, -0.001633
-1.520655E-04, -0.001633
-1.519655E-04, -0.001633
-1.518655E-04, -0.001633
-1.517655E-04, -0.001633
-1.516655E-04, -0.001633
-1.515655E-04, -0.001633
-1.514655E-04, -0.001633
-1.513655E-04, -0.001633
-1.512655E-04, -0.001633
-1.511655E-04, -0.001633
-1.510655E-04, -0.001633
-1.509655E-04, -0.001633
-1.508655E-04, -0.001633
-1.507655E-04, -0.001633
-1.506655E-04, 0.001684
-1.505655E-04, 0.001684
-1.504655E-04, -0.001633
-1.503655E-04, -0.001633
-1.502655E-04, -0.001633
-1.501655E-04, -0.001633
-1.500655E-04, 0.001684
-1.499655E-04, 0.001684
-1.498655E-04, 0.001684
-1.497655E-04, -0.001633
-1.496655E-04, -0.004950
-1.495655E-04, -0.001633
-1.494655E-04, 0.001684
-1.493655E-04, 0.001684
-1.492655E-04, 0.001684
-1.491655E-04, -0.001633
-1.490655E-04, -0.001633
-1.489655E-04, -0.004950
-1.488655E-04, -0.004950
-1.487655E-04, -0.001633
-1.486655E-04, -0.001633
-1.485655E-04, -0.001633
-1.484655E-04, -0.004950
-1.483655E-04, -0.001633
-1.482655E-04, -0.001633
-1.481655E-04, -0.001633
-1.480655E-04, -0.001633
-1.479655E-04, -0.001633
-1.478655E-04, -0.001633
-1.477655E-04, -0.001633
-1.476655E-04, -0.001633
-1.475655E-04, 0.001684
-1.474655E-04, 0.005002
-1.473655E-04, 0.001684
-1.472655E-04, 0.001684
-1.471655E-04, 0.001684
-1.470655E-04, 0.001684
-1.469655E-04, 0.001684
-1.468655E-04, -0.001633
-1.467655E-04, -0.004950
-1.466655E-04, -0.008267
-1.465655E-04, -0.004950
-1.464655E-04, -0.001633
-1.463655E-04, -0.001633
-1.462655E-04, -0.001633
-1.461655E-04, 0.001684
-1.460655E-04, 0.001684
-1.459655E-04, -0.001633
-1.458655E-04, -0.001633
-1.457655E-04, -0.001633
-1.456655E-04, 0.001684
-1.455655E-04, 0.001684
-1.454655E-04, 0.001684
-1.453655E-04, 0.001684
-1.452655E-04, 0.001684
-1.451655E-04, 0.001684
-1.450655E-04, 0.001684
-1.449655E-04, 0.001684
-1.448655E-04, -0.001633
-1.447655E-04, -0.001633
-1.446655E-04, -0.001633
-1.445655E-04, 0.001684
-1.444655E-04, 0.001684
-1.443655E-04, -0.001633
-1.442655E-04, -0.004950
-1.441655E-04, -0.001633
-1.440655E-04, -0.001633
-1.439655E-04, 0.001684
-1.438655E-04, 0.005002
-1.437655E-04, 0.005002
-1.436655E-04, -0.001633
-1.435655E-04, -0.001633
-1.434655E-04, -0.001633
-1.433655E-04, 0.001684
-1.432655E-04, -0.001633
-1.431655E-04, 0.001684
-1.430655E-04, 0.001684
-1.429655E-04, 0.001684
-1.428655E-04, -0.001633
-1.427655E-04, -0.001633
-1.426655E-04, -0.001633
-1.425655E-04, -0.001633
-1.424655E-04, -0.004950
-1.423655E-04, -0.001633
-1.422655E-04, -0.001633
-1.421655E-04, -0.001633
-1.420655E-04, -0.001633
-1.419655E-04, -0.001633
-1.418655E-04, -0.001633
-1.417655E-04, -0.001633
-1.416655E-04, -0.004950
